time_s,raw_adc,voltage_V
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.099268913269043,320,1.5640273704789833
5.099268913269043,336,1.6422287390029326
5.099268913269043,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.114894390106201,336,1.6422287390029326
5.114894390106201,475,2.321603128054741
5.114894390106201,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.130517959594727,320,1.5640273704789833
5.130517959594727,336,1.6422287390029326
5.130517959594727,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.146143436431885,336,1.6422287390029326
5.146143436431885,475,2.321603128054741
5.146143436431885,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.161768674850464,475,2.321603128054741
5.161768674850464,320,1.5640273704789833
5.161768674850464,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
5.177394390106201,336,1.6422287390029326
5.177394390106201,475,2.321603128054741
5.177394390106201,320,1.5640273704789833
